# Tiempo: 0
# Tipo Problema: CAVITY_FLOW
# i	j	x	y	u	v	p	Fx	Fy
# 51	51
# =================================
48	48	1.92	1.92	0.178971	-0.103349	1.36698	0	0
48	49	1.92	1.96	0.426265	0.0790294	2.15915	0	0
48	50	1.92	2	1	0	0	0	0
49	0	1.96	0	0	0	0.285801	0	0
49	1	1.96	0.04	-2.89075e-05	-4.36785e-05	0.285801	0	0
49	2	1.96	0.08	-0.000103381	-0.000138093	0.284981	0	0
49	3	1.96	0.12	-0.000173263	-0.000335863	0.284122	0	0
49	4	1.96	0.16	-0.000228816	-0.000602526	0.283134	0	0
49	5	1.96	0.2	-0.000269178	-0.000925793	0.282156	0	0
49	6	1.96	0.24	-0.00029803	-0.00128878	0.281207	0	0
49	7	1.96	0.28	-0.000319129	-0.00168142	0.280315	0	0
49	8	1.96	0.32	-0.00033574	-0.00209677	0.279492	0	0
49	9	1.96	0.36	-0.000350309	-0.00253128	0.278745	0	0
49	10	1.96	0.4	-0.000364575	-0.00298368	0.278083	0	0
49	11	1.96	0.44	-0.000379707	-0.00345437	0.277513	0	0
49	12	1.96	0.48	-0.000396475	-0.00394488	0.277046	0	0
49	13	1.96	0.52	-0.000415395	-0.0044575	0.276696	0	0
49	14	1.96	0.56	-0.000436834	-0.00499506	0.276479	0	0
49	15	1.96	0.6	-0.000461091	-0.0055608	0.276414	0	0
49	16	1.96	0.64	-0.000488454	-0.00615833	0.276523	0	0
49	17	1.96	0.68	-0.00051923	-0.00679164	0.276831	0	0
49	18	1.96	0.72	-0.000553781	-0.00746513	0.277366	0	0
49	19	1.96	0.76	-0.000592541	-0.00818371	0.278159	0	0
49	20	1.96	0.8	-0.000636039	-0.00895286	0.279246	0	0
49	21	1.96	0.84	-0.000684931	-0.00977883	0.280665	0	0
49	22	1.96	0.88	-0.000740032	-0.0106687	0.28246	0	0
49	23	1.96	0.92	-0.000802366	-0.0116308	0.28468	0	0
49	24	1.96	0.96	-0.000873233	-0.0126748	0.28738	0	0
49	25	1.96	1	-0.000954302	-0.0138122	0.29062	0	0
49	26	1.96	1.04	-0.00104775	-0.0150567	0.294469	0	0
49	27	1.96	1.08	-0.00115647	-0.0164253	0.299008	0	0
49	28	1.96	1.12	-0.0012843	-0.0179387	0.304326	0	0
49	29	1.96	1.16	-0.00143645	-0.0196233	0.310531	0	0
49	30	1.96	1.2	-0.00161997	-0.0215123	0.317751	0	0
49	31	1.96	1.24	-0.00184435	-0.0236485	0.326141	0	0
49	32	1.96	1.28	-0.00212231	-0.0260873	0.335898	0	0
49	33	1.96	1.32	-0.00247048	-0.0289002	0.347273	0	0
49	34	1.96	1.36	-0.00291001	-0.0321793	0.360602	0	0
49	35	1.96	1.4	-0.00346682	-0.0360412	0.376339	0	0
49	36	1.96	1.44	-0.00417105	-0.0406301	0.39511	0	0
49	37	1.96	1.48	-0.0050556	-0.0461192	0.417793	0	0
49	38	1.96	1.52	-0.0061532	-0.0527067	0.445612	0	0
49	39	1.96	1.56	-0.00749156	-0.0606038	0.480316	0	0
49	40	1.96	1.6	-0.00908574	-0.0700177	0.524318	0	0
49	41	1.96	1.64	-0.0109216	-0.0810933	0.581211	0	0
49	42	1.96	1.68	-0.0129214	-0.0938996	0.655603	0	0
49	43	1.96	1.72	-0.0148385	-0.108115	0.755769	0	0
49	44	1.96	1.76	-0.0160129	-0.123347	0.888314	0	0
49	45	1.96	1.8	-0.0146315	-0.136686	1.07972	0	0
49	46	1.96	1.84	-0.005943	-0.147707	1.31056	0	0
49	47	1.96	1.88	0.0224041	-0.135151	1.73422	0	0
49	48	1.96	1.92	0.105287	-0.121865	1.91676	0	0
49	49	1.96	1.96	0.32279	0.0827574	3.39181	0	0
49	50	1.96	2	1	0	0	0	0
50	0	2	0	0	0	0.285801	0	0
50	1	2	0.04	0	0	0.285801	0	0
50	2	2	0.08	0	0	0.284981	0	0
50	3	2	0.12	0	0	0.284122	0	0
50	4	2	0.16	0	0	0.283134	0	0
50	5	2	0.2	0	0	0.282156	0	0
50	6	2	0.24	0	0	0.281207	0	0
50	7	2	0.28	0	0	0.280315	0	0
50	8	2	0.32	0	0	0.279492	0	0
50	9	2	0.36	0	0	0.278745	0	0
50	10	2	0.4	0	0	0.278083	0	0
50	11	2	0.44	0	0	0.277513	0	0
50	12	2	0.48	0	0	0.277046	0	0
50	13	2	0.52	0	0	0.276696	0	0
50	14	2	0.56	0	0	0.276479	0	0
50	15	2	0.6	0	0	0.276414	0	0
50	16	2	0.64	0	0	0.276523	0	0
50	17	2	0.68	0	0	0.276831	0	0
50	18	2	0.72	0	0	0.277366	0	0
50	19	2	0.76	0	0	0.278159	0	0
50	20	2	0.8	0	0	0.279246	0	0
50	21	2	0.84	0	0	0.280665	0	0
50	22	2	0.88	0	0	0.28246	0	0
50	23	2	0.92	0	0	0.28468	0	0
50	24	2	0.96	0	0	0.28738	0	0
50	25	2	1	0	0	0.29062	0	0
50	26	2	1.04	0	0	0.294469	0	0
50	27	2	1.08	0	0	0.299008	0	0
50	28	2	1.12	0	0	0.304326	0	0
50	29	2	1.16	0	0	0.310531	0	0
50	30	2	1.2	0	0	0.317751	0	0
50	31	2	1.24	0	0	0.326141	0	0
50	32	2	1.28	0	0	0.335898	0	0
50	33	2	1.32	0	0	0.347273	0	0
50	34	2	1.36	0	0	0.360602	0	0
50	35	2	1.4	0	0	0.376339	0	0
50	36	2	1.44	0	0	0.39511	0	0
50	37	2	1.48	0	0	0.417793	0	0
50	38	2	1.52	0	0	0.445612	0	0
50	39	2	1.56	0	0	0.480316	0	0
50	40	2	1.6	0	0	0.524318	0	0
50	41	2	1.64	0	0	0.581211	0	0
50	42	2	1.68	0	0	0.655603	0	0
50	43	2	1.72	0	0	0.755769	0	0
50	44	2	1.76	0	0	0.888314	0	0
50	45	2	1.8	0	0	1.07972	0	0
50	46	2	1.84	0	0	1.31056	0	0
50	47	2	1.88	0	0	1.73422	0	0
50	48	2	1.92	0	0	1.91676	0	0
50	49	2	1.96	0	0	3.39181	0	0
50	50	2	2	1	0	0	0	0
# Tiempo: 0.3
# Tipo Problema: CAVITY_FLOW
# i	j	x	y	u	v	p	Fx	Fy
# 51	51
# =================================
0	0	0	0	0	0	-0.0684881	0	0
0	1	0	0.04	0	0	-0.0684881	0	0
0	2	0	0.08	0	0	-0.0679244	0	0
0	3	0	0.12	0	0	-0.0673997	0	0
0	4	0	0.16	0	0	-0.0668702	0	0
0	5	0	0.2	0	0	-0.0664763	0	0
0	6	0	0.24	0	0	-0.0662506	0	0
0	7	0	0.28	0	0	-0.0662326	0	0
0	8	0	0.32	0	0	-0.0664392	0	0
0	9	0	0.36	0	0	-0.0668832	0	0
0	10	0	0.4	0	0	-0.0675724	0	0
0	11	0	0.44	0	0	-0.068514	0	0
0	12	0	0.48	0	0	-0.0697154	0	0
0	13	0	0.52	0	0	-0.0711855	0	0
0	14	0	0.56	0	0	-0.0729351	0	0
0	15	0	0.6	0	0	-0.0749776	0	0
0	16	0	0.64	0	0	-0.0773288	0	0
0	17	0	0.68	0	0	-0.0800072	0	0
0	18	0	0.72	0	0	-0.0830344	0	0
0	19	0	0.76	0	0	-0.086435	0	0
0	20	0	0.8	0	0	-0.090237	0	0
0	21	0	0.84	0	0	-0.0944721	0	0
0	22	0	0.88	0	0	-0.0991765	0	0
0	23	0	0.92	0	0	-0.104391	0	0
0	24	0	0.96	0	0	-0.110162	0	0
0	25	0	1	0	0	-0.116544	0	0
0	26	0	1.04	0	0	-0.1236	0	0
0	27	0	1.08	0	0	-0.131402	0	0
0	28	0	1.12	0	0	-0.140041	0	0
0	29	0	1.16	0	0	-0.149623	0	0
0	30	0	1.2	0	0	-0.160283	0	0
0	31	0	1.24	0	0	-0.172187	0	0
0	32	0	1.28	0	0	-0.185551	0	0
0	33	0	1.32	0	0	-0.200649	0	0
0	34	0	1.36	0	0	-0.217841	0	0
0	35	0	1.4	0	0	-0.237594	0	0
0	36	0	1.44	0	0	-0.26052	0	0
0	37	0	1.48	0	0	-0.287432	0	0
0	38	0	1.52	0	0	-0.319401	0	0
0	39	0	1.56	0	0	-0.357881	0	0
0	40	0	1.6	0	0	-0.404822	0	0
0	41	0	1.64	0	0	-0.463087	0	0
0	42	0	1.68	0	0	-0.536353	0	0
0	43	0	1.72	0	0	-0.631501	0	0
0	44	0	1.76	0	0	-0.754074	0	0
0	45	0	1.8	0	0	-0.928175	0	0
0	46	0	1.84	0	0	-1.13645	0	0
0	47	0	1.88	0	0	-1.52786	0	0
0	48	0	1.92	0	0	-1.69169	0	0
0	49	0	1.96	0	0	-3.13919	0	0
0	50	0	2	1	0	0	0	0
1	0	0.04	0	0	0	-0.0684881	0	0
1	1	0.04	0.04	-1.97866e-05	2.2571e-05	-0.0684881	0	0
1	2	0.04	0.08	-8.93478e-05	9.74187e-05	-0.0679244	0	0
1	3	0.04	0.12	-0.000162529	0.000273595	-0.0673997	0	0
1	4	0.04	0.16	-0.000227447	0.000528959	-0.0668702	0	0
1	5	0.04	0.2	-0.000279871	0.000854881	-0.0664763	0	0
1	6	0.04	0.24	-0.000321037	0.0012359	-0.0662506	0	0
1	7	0.04	0.28	-0.00035331	0.00166122	-0.0662326	0	0
1	8	0.04	0.32	-0.000379383	0.00212213	-0.0664392	0	0
1	9	0.04	0.36	-0.000401636	0.00261302	-0.0668832	0	0
1	10	0.04	0.4	-0.000422037	0.00313067	-0.0675724	0	0
1	11	0.04	0.44	-0.000442125	0.0036739	-0.068514	0	0
1	12	0.04	0.48	-0.000463078	0.00424312	-0.0697154	0	0
1	13	0.04	0.52	-0.00048579	0.00483996	-0.0711855	0	0
1	14	0.04	0.56	-0.000510953	0.00546703	-0.0729351	0	0
1	15	0.04	0.6	-0.000539127	0.0061277	-0.0749776	0	0
1	16	0.04	0.64	-0.000570805	0.006826	-0.0773288	0	0
1	17	0.04	0.68	-0.000606463	0.00756656	-0.0800072	0	0
1	18	0.04	0.72	-0.000646608	0.00835465	-0.0830344	0	0
1	19	0.04	0.76	-0.000691815	0.00919619	-0.086435	0	0
1	20	0.04	0.8	-0.000742771	0.0100979	-0.090237	0	0
1	21	0.04	0.84	-0.000800317	0.0110674	-0.0944721	0	0
1	22	0.04	0.88	-0.000865503	0.0121137	-0.0991765	0	0
1	23	0.04	0.92	-0.000939653	0.0132468	-0.104391	0	0
1	24	0.04	0.96	-0.00102445	0.014479	-0.110162	0	0
1	25	0.04	1	-0.00112202	0.0158247	-0.116544	0	0
1	26	0.04	1.04	-0.00123508	0.0173011	-0.1236	0	0
1	27	0.04	1.08	-0.00136709	0.0189291	-0.131402	0	0
1	28	0.04	1.12	-0.00152234	0.0207344	-0.140041	0	0
1	29	0.04	1.16	-0.00170618	0.0227478	-0.149623	0	0
1	30	0.04	1.2	-0.00192511	0.0250071	-0.160283	0	0
1	31	0.04	1.24	-0.00218685	0.0275582	-0.172187	0	0
1	32	0.04	1.28	-0.00250034	0.0304557	-0.185551	0	0
1	33	0.04	1.32	-0.00287562	0.0337644	-0.200649	0	0
1	34	0.04	1.36	-0.0033236	0.0375594	-0.217841	0	0
1	35	0.04	1.4	-0.00385579	0.0419261	-0.237594	0	0
1	36	0.04	1.44	-0.00448416	0.0469587	-0.26052	0	0
1	37	0.04	1.48	-0.00522118	0.0527582	-0.287432	0	0
1	38	0.04	1.52	-0.00608054	0.0594295	-0.319401	0	0
1	39	0.04	1.56	-0.00707813	0.0670744	-0.357881	0	0
1	40	0.04	1.6	-0.0082327	0.0757887	-0.404822	0	0
1	41	0.04	1.64	-0.00956049	0.0856326	-0.463087	0	0
1	42	0.04	1.68	-0.0110534	0.0966459	-0.536353	0	0
1	43	0.04	1.72	-0.0125936	0.108611	-0.631501	0	0
1	44	0.04	1.76	-0.0137265	0.121372	-0.754074	0	0
1	45	0.04	1.8	-0.0129696	0.132654	-0.928175	0	0
1	46	0.04	1.84	-0.00605262	0.142625	-1.13645	0	0
1	47	0.04	1.88	0.018722	0.131967	-1.52786	0	0
1	48	0.04	1.92	0.0955711	0.122846	-1.69169	0	0
1	49	0.04	1.96	0.309323	-0.0691571	-3.13919	0	0
1	50	0.04	2	1	0	0	0	0
2	0	0.08	0	0	0	-0.0690243	0	0
2	1	0.08	0.04	-9.41629e-05	9.41474e-05	-0.0690243	0	0
2	2	0.08	0.08	-0.000278013	0.00028503	-0.0684618	0	0
2	3	0.08	0.12	-0.000462975	0.000638098	-0.0680703	0	0
2	4	0.08	0.16	-0.000626954	0.00111767	-0.0676845	0	0
2	5	0.08	0.2	-0.000761617	0.00171244	-0.0674378	0	0
2	6	0.08	0.24	-0.000869576	0.0024004	-0.0673434	0	0
2	7	0.08	0.28	-0.00095608	0.00316569	-0.0674402	0	0
2	8	0.08	0.32	-0.0010273	0.00399506	-0.0677465	0	0
2	9	0.08	0.36	-0.00108892	0.00487967	-0.0682794	0	0
2	10	0.08	0.4	-0.00114577	0.00581428	-0.069051	0	0
2	11	0.08	0.44	-0.00120176	0.0067969	-0.0700729	0	0
2	12	0.08	0.48	-0.00125994	0.00782817	-0.0713562	0	0
2	13	0.08	0.52	-0.0013227	0.00891085	-0.0729129	0	0
2	14	0.08	0.56	-0.00139192	0.0100494	-0.0747565	0	0
2	15	0.08	0.6	-0.00146914	0.0112497	-0.0769024	0	0
2	16	0.08	0.64	-0.00155575	0.0125188	-0.0793684	0	0
2	17	0.08	0.68	-0.00165307	0.0138651	-0.0821753	0	0
2	18	0.08	0.72	-0.00176251	0.0152977	-0.0853463	0	0
2	19	0.08	0.76	-0.00188566	0.0168275	-0.0889085	0	0
2	20	0.08	0.8	-0.0020244	0.0184664	-0.0928923	0	0
2	21	0.08	0.84	-0.00218102	0.0202283	-0.0973327	0	0
2	22	0.08	0.88	-0.00235836	0.0221289	-0.102269	0	0
2	23	0.08	0.92	-0.00255996	0.0241867	-0.107748	0	0
2	24	0.08	0.96	-0.00279031	0.0264233	-0.113821	0	0
2	25	0.08	1	-0.00305502	0.0288643	-0.120549	0	0
2	26	0.08	1.04	-0.00336119	0.0315399	-0.128004	0	0
2	27	0.08	1.08	-0.00371768	0.0344868	-0.13627	0	0
2	28	0.08	1.12	-0.00413544	0.0377488	-0.145447	0	0
2	29	0.08	1.16	-0.00462782	0.0413783	-0.155658	0	0
2	30	0.08	1.2	-0.00521069	0.0454383	-0.167052	0	0
2	31	0.08	1.24	-0.00590247	0.050003	-0.179813	0	0
2	32	0.08	1.28	-0.00672374	0.0551592	-0.194171	0	0
2	33	0.08	1.32	-0.00769651	0.0610059	-0.210415	0	0
2	34	0.08	1.36	-0.00884295	0.067653	-0.228908	0	0
2	35	0.08	1.4	-0.0101837	0.0752175	-0.250111	0	0
2	36	0.08	1.44	-0.0117355	0.0838169	-0.274609	0	0
2	37	0.08	1.48	-0.0135088	0.0935583	-0.303147	0	0
2	38	0.08	1.52	-0.0155042	0.104521	-0.33667	0	0
2	39	0.08	1.56	-0.0177067	0.116731	-0.376402	0	0
2	40	0.08	1.6	-0.020074	0.130119	-0.423853	0	0
2	41	0.08	1.64	-0.0225053	0.14444	-0.4811	0	0
2	42	0.08	1.68	-0.0247654	0.159206	-0.550278	0	0
2	43	0.08	1.72	-0.0262907	0.17329	-0.635488	0	0
2	44	0.08	1.76	-0.0257329	0.185146	-0.736657	0	0
2	45	0.08	1.8	-0.0199165	0.190236	-0.868239	0	0
2	46	0.08	1.84	-0.00125966	0.186244	-0.995225	0	0
2	47	0.08	1.88	0.0464968	0.151819	-1.22942	0	0
2	48	0.08	1.92	0.164255	0.110578	-1.17843	0	0
2	49	0.08	1.96	0.412721	-0.0642102	-1.94543	0	0
2	50	0.08	2	1	0	0	0	0
3	0	0.12	0	0	0	-0.0694801	0	0
3	1	0.12	0.04	-0.000271037	0.000167291	-0.0694801	0	0
3	2	0.12	0.08	-0.000629944	0.000469083	-0.0687924	0	0
3	3	0.12	0.12	-0.00097707	0.000982403	-0.0684054	0	0
3	4	0.12	0.16	-0.00128413	0.00165349	-0.0680386	0	0
3	5	0.12	0.2	-0.00154031	0.002469	-0.0678332	0	0
3	6	0.12	0.24	-0.00174964	0.00340277	-0.0677842	0	0
3	7	0.12	0.28	-0.00192081	0.00443657	-0.0679274	0	0
3	8	0.12	0.32	-0.00206427	0.00555493	-0.068278	0	0
3	9	0.12	0.36	-0.00219004	0.00674754	-0.0688527	0	0
3	10	0.12	0.4	-0.0023069	0.00800823	-0.0696643	0	0
3	11	0.12	0.44	-0.00242214	0.00933476	-0.0707252	0	0
3	12	0.12	0.48	-0.00254162	0.0107281	-0.0720476	0	0
3	13	0.12	0.52	-0.00266999	0.0121919	-0.0736446	0	0
3	14	0.12	0.56	-0.002811	0.0137321	-0.0755309	0	0
3	15	0.12	0.6	-0.0029678	0.0153563	-0.0777227	0	0
3	16	0.12	0.64	-0.0031432	0.017074	-0.0802389	0	0
3	17	0.12	0.68	-0.00333992	0.018896	-0.0831009	0	0
3	18	0.12	0.72	-0.00356082	0.0208346	-0.086333	0	0
3	19	0.12	0.76	-0.00380913	0.0229041	-0.0899631	0	0
3	20	0.12	0.8	-0.00408862	0.0251204	-0.0940227	0	0
3	21	0.12	0.84	-0.00440385	0.0275016	-0.0985479	0	0
3	22	0.12	0.88	-0.00476044	0.0300686	-0.10358	0	0
3	23	0.12	0.92	-0.00516533	0.0328455	-0.109165	0	0
3	24	0.12	0.96	-0.00562722	0.0358604	-0.115359	0	0
3	25	0.12	1	-0.00615692	0.0391463	-0.122224	0	0
3	26	0.12	1.04	-0.00676787	0.042742	-0.129832	0	0
3	27	0.12	1.08	-0.00747665	0.0466934	-0.138271	0	0
3	28	0.12	1.12	-0.00830339	0.051055	-0.147644	0	0
3	29	0.12	1.16	-0.00927209	0.0558909	-0.158072	0	0
3	30	0.12	1.2	-0.0104106	0.061276	-0.169704	0	0
3	31	0.12	1.24	-0.0117499	0.0672966	-0.182722	0	0
3	32	0.12	1.28	-0.0133233	0.0740499	-0.197347	0	0
3	33	0.12	1.32	-0.0151632	0.081642	-0.213852	0	0
3	34	0.12	1.36	-0.0172981	0.0901829	-0.232575	0	0
3	35	0.12	1.4	-0.0197465	0.0997781	-0.253932	0	0
3	36	0.12	1.44	-0.0225103	0.110515	-0.278438	0	0
3	37	0.12	1.48	-0.0255638	0.12244	-0.30673	0	0
3	38	0.12	1.52	-0.0288398	0.135531	-0.339585	0	0
3	39	0.12	1.56	-0.0322066	0.149644	-0.377963	0	0
3	40	0.12	1.6	-0.0354273	0.164455	-0.422973	0	0
3	41	0.12	1.64	-0.0380812	0.179336	-0.47606	0	0
3	42	0.12	1.68	-0.0394036	0.193258	-0.538399	0	0
3	43	0.12	1.72	-0.0379718	0.204382	-0.612548	0	0
3	44	0.12	1.76	-0.0310345	0.210294	-0.696481	0	0
3	45	0.12	1.8	-0.0133957	0.205827	-0.800346	0	0
3	46	0.12	1.84	0.0253249	0.188242	-0.889742	0	0
3	47	0.12	1.88	0.102751	0.140507	-1.05273	0	0
3	48	0.12	1.92	0.25598	0.0862814	-0.971116	0	0
3	49	0.12	1.96	0.520189	-0.0568782	-1.47729	0	0
3	50	0.12	2	1	0	0	0	0
4	0	0.16	0	0	0	-0.0699016	0	0
4	1	0.16	0.04	-0.000525414	0.00023008	-0.0699016	0	0
4	2	0.16	0.08	-0.00110467	0.000626546	-0.069086	0	0
4	3	0.16	0.12	-0.00164433	0.00127528	-0.068693	0	0
4	4	0.16	0.16	-0.00211703	0.00210342	-0.0683347	0	0
4	5	0.16	0.2	-0.00251371	0.00309522	-0.0681627	0	0
4	6	0.16	0.24	-0.00284147	0.00422107	-0.0681535	0	0
4	7	0.16	0.28	-0.00311315	0.00546156	-0.0683395	0	0
4	8	0.16	0.32	-0.0033439	0.00680033	-0.0687321	0	0
4	9	0.16	0.36	-0.0035484	0.0082266	-0.069347	0	0
4	10	0.16	0.4	-0.00373972	0.00973402	-0.070197	0	0
4	11	0.16	0.44	-0.00392888	0.0113205	-0.071295	0	0
4	12	0.16	0.48	-0.00412491	0.0129874	-0.0726542	0	0
4	13	0.16	0.52	-0.00433508	0.0147393	-0.0742887	0	0
4	14	0.16	0.56	-0.00456536	0.0165829	-0.0762138	0	0
4	15	0.16	0.6	-0.00482079	0.0185273	-0.0784468	0	0
4	16	0.16	0.64	-0.00510591	0.0205834	-0.0810074	0	0
4	17	0.16	0.68	-0.00542513	0.0227638	-0.0839176	0	0
4	18	0.16	0.72	-0.00578307	0.0250831	-0.0872026	0	0
4	19	0.16	0.76	-0.00618489	0.0275575	-0.090891	0	0
4	20	0.16	0.8	-0.00663659	0.0302057	-0.0950153	0	0
4	21	0.16	0.84	-0.00714537	0.0330485	-0.0996122	0	0
4	22	0.16	0.88	-0.00772002	0.0361098	-0.104724	0	0
4	23	0.16	0.92	-0.00837134	0.0394172	-0.110399	0	0
4	24	0.16	0.96	-0.00911267	0.0430024	-0.116692	0	0
4	25	0.16	1	-0.00996046	0.046902	-0.123667	0	0
4	26	0.16	1.04	-0.0109349	0.051159	-0.131398	0	0
4	27	0.16	1.08	-0.0120604	0.0558232	-0.139972	0	0
4	28	0.16	1.12	-0.0133662	0.0609525	-0.149491	0	0
4	29	0.16	1.16	-0.0148864	0.0666137	-0.160077	0	0
4	30	0.16	1.2	-0.016659	0.0728826	-0.171872	0	0
4	31	0.16	1.24	-0.018725	0.0798436	-0.18505	0	0
4	32	0.16	1.28	-0.0211248	0.087587	-0.199817	0	0
4	33	0.16	1.32	-0.0238933	0.096205	-0.216423	0	0
4	34	0.16	1.36	-0.0270525	0.105782	-0.235167	0	0
4	35	0.16	1.4	-0.0306001	0.116384	-0.256406	0	0
4	36	0.16	1.44	-0.0344949	0.128034	-0.280568	0	0
4	37	0.16	1.48	-0.0386364	0.140686	-0.308155	0	0
4	38	0.16	1.52	-0.0428357	0.154181	-0.339744	0	0
4	39	0.16	1.56	-0.0467729	0.168188	-0.375994	0	0
4	40	0.16	1.6	-0.049928	0.182129	-0.417569	0	0
4	41	0.16	1.64	-0.051465	0.195055	-0.465235	0	0
4	42	0.16	1.68	-0.0500205	0.20556	-0.519212	0	0
4	43	0.16	1.72	-0.0433469	0.211453	-0.580532	0	0
4	44	0.16	1.76	-0.0276244	0.21008	-0.64562	0	0
4	45	0.16	1.8	0.00346426	0.196745	-0.720772	0	0
4	46	0.16	1.84	0.0609251	0.169613	-0.77447	0	0
4	47	0.16	1.88	0.160789	0.117036	-0.875779	0	0
4	48	0.16	1.92	0.332016	0.0621798	-0.775341	0	0
4	49	0.16	1.96	0.593388	-0.0499884	-1.11972	0	0
4	50	0.16	2	1	0	0	0	0
5	0	0.2	0	0	0	-0.0701414	0	0
5	1	0.2	0.04	-0.000845998	0.00027767	-0.0701414	0	0
5	2	0.2	0.08	-0.00168583	0.000747318	-0.0692033	0	0
5	3	0.2	0.12	-0.0024442	0.00150226	-0.0687848	0	0
5	4	0.2	0.16	-0.00310074	0.00245237	-0.0684116	0	0
5	5	0.2	0.2	-0.00365217	0.00357905	-0.0682481	0	0
5	6	0.2	0.24	-0.00411066	0.0048494	-0.0682558	0	0
5	7	0.2	0.28	-0.00449427	0.00624317	-0.068464	0	0
5	8	0.2	0.32	-0.00482337	0.00774353	-0.0688801	0	0
5	9	0.2	0.36	-0.00511758	0.00933974	-0.0695184	0	0
5	10	0.2	0.4	-0.00539449	0.0110257	-0.0703907	0	0
5	11	0.2	0.44	-0.0056691	0.0127995	-0.0715097	0	0
5	12	0.2	0.48	-0.00595377	0.0146632	-0.0728886	0	0
5	13	0.2	0.52	-0.00625863	0.0166217	-0.0745417	0	0
5	14	0.2	0.56	-0.00659203	0.0186827	-0.0764849	0	0
5	15	0.2	0.6	-0.00696113	0.0208559	-0.0787358	0	0
5	16	0.2	0.64	-0.00737237	0.0231533	-0.0813143	0	0
5	17	0.2	0.68	-0.00783203	0.0255884	-0.0842429	0	0
5	18	0.2	0.72	-0.00834665	0.028177	-0.0875469	0	0
5	19	0.2	0.76	-0.00892348	0.0309366	-0.0912552	0	0
5	20	0.2	0.8	-0.00957093	0.033887	-0.0954003	0	0
5	21	0.2	0.84	-0.010299	0.0370505	-0.100019	0	0
5	22	0.2	0.88	-0.0111197	0.0404522	-0.105154	0	0
5	23	0.2	0.92	-0.0120478	0.0441208	-0.110852	0	0
5	24	0.2	0.96	-0.0131012	0.048089	-0.117168	0	0
5	25	0.2	1	-0.014302	0.0523943	-0.124166	0	0
5	26	0.2	1.04	-0.0156765	0.0570794	-0.131917	0	0
5	27	0.2	1.08	-0.0172565	0.0621934	-0.140505	0	0
5	28	0.2	1.12	-0.0190789	0.0677918	-0.150029	0	0
5	29	0.2	1.16	-0.0211856	0.0739367	-0.160602	0	0
5	30	0.2	1.2	-0.023622	0.0806963	-0.172357	0	0
5	31	0.2	1.24	-0.0264337	0.0881424	-0.185453	0	0
5	32	0.2	1.28	-0.0296613	0.0963469	-0.200074	0	0
5	33	0.2	1.32	-0.0333322	0.105374	-0.216437	0	0
5	34	0.2	1.36	-0.0374473	0.11527	-0.234794	0	0
5	35	0.2	1.4	-0.0419643	0.126044	-0.255437	0	0
5	36	0.2	1.44	-0.0467739	0.137647	-0.278701	0	0
5	37	0.2	1.48	-0.0516675	0.149932	-0.304955	0	0
5	38	0.2	1.52	-0.056295	0.162616	-0.334591	0	0
5	39	0.2	1.56	-0.0601041	0.17521	-0.36801	0	0
5	40	0.2	1.6	-0.062251	0.186959	-0.405523	0	0
5	41	0.2	1.64	-0.0614644	0.196732	-0.447407	0	0
5	42	0.2	1.68	-0.0558226	0.202977	-0.493285	0	0
5	43	0.2	1.72	-0.0424182	0.203506	-0.543294	0	0
5	44	0.2	1.76	-0.0167742	0.19591	-0.593424	0	0
5	45	0.2	1.8	0.027787	0.17647	-0.64786	0	0
5	46	0.2	1.84	0.10161	0.144565	-0.679687	0	0
5	47	0.2	1.88	0.217968	0.0928041	-0.744553	0	0
5	48	0.2	1.92	0.397615	0.0427855	-0.64529	0	0
5	49	0.2	1.96	0.649166	-0.0455733	-0.898677	0	0
5	50	0.2	2	1	0	0	0	0
6	0	0.24	0	0	0	-0.0701672	0	0
6	1	0.24	0.04	-0.00121337	0.000310645	-0.0701672	0	0
6	2	0.24	0.08	-0.00234424	0.000832316	-0.0691332	0	0
6	3	0.24	0.12	-0.00334056	0.00166408	-0.0686893	0	0
6	4	0.24	0.16	-0.00419305	0.00270227	-0.0682979	0	0
6	5	0.24	0.2	-0.0049076	0.00392545	-0.0681346	0	0
6	6	0.24	0.24	-0.00550342	0.00529775	-0.0681496	0	0
6	7	0.24	0.28	-0.00600496	0.00679809	-0.0683699	0	0
6	8	0.24	0.32	-0.00643834	0.00840936	-0.0687994	0	0
6	9	0.24	0.36	-0.00682845	0.010121	-0.0694508	0	0
6	10	0.24	0.4	-0.00719752	0.0119271	-0.0703346	0	0
6	11	0.24	0.44	-0.00756454	0.0138263	-0.0714632	0	0
6	12	0.24	0.48	-0.00794531	0.015821	-0.0728493	0	0
6	13	0.24	0.52	-0.00835283	0.0179165	-0.0745074	0	0
6	14	0.24	0.56	-0.00879792	0.0201208	-0.0764532	0	0
6	15	0.24	0.6	-0.00928985	0.0224442	-0.0787045	0	0
6	16	0.24	0.64	-0.00983704	0.024899	-0.0812813	0	0
6	17	0.24	0.68	-0.0104477	0.0274993	-0.0842059	0	0
6	18	0.24	0.72	-0.0111302	0.030261	-0.0875037	0	0
6	19	0.24	0.76	-0.0118939	0.033202	-0.0912032	0	0
6	20	0.24	0.8	-0.0127496	0.0363423	-0.0953367	0	0
6	21	0.24	0.84	-0.0137099	0.0397042	-0.0999405	0	0
6	22	0.24	0.88	-0.01479	0.0433126	-0.105056	0	0
6	23	0.24	0.92	-0.0160081	0.0471956	-0.110729	0	0
